3529	1964	8
12960	7766	61
1546	14478	42
7690	90	34
1036	259	13
5823	3335	74
3419	11	4
2784	1725	3
2492	8076	19
367	5398	6
7968	418	6
6686	2302	194
5376	3711	15
9812	3493	85
1314	4715	27
461	11848	38
3574	11431	13
1111	5845	80
9760	838	19
8350	62	25
2582	10209	8
7892	1044	143
6157	4034	154
6153	5693	15
5078	5562	19
2667	5808	15
8516	10598	101
1738	3794	13
2819	10859	197
9743	6597	3
4516	11356	3
8371	11610	66
13631	15	2
12267	6827	32
14406	527	116
13129	12769	81
10536	12961	39
2934	293	13
7413	1339	12
10817	8219	10
1042	85	84
3397	1917	29
3846	1652	109
4011	277	14
9346	349	47
13917	7226	20
1454	8624	75
10647	9069	20
1639	2438	154
7042	75	29
9247	75	13
13318	5355	8
7857	2203	69
2269	4951	47
8106	3460	4
112	10090	7
7886	5050	7
2317	8661	38
7733	12572	75
4805	4325	8
7612	6267	63
1828	3630	185
12336	7843	160
2180	122	52
879	9893	71
13298	5632	86
11993	491	45
1595	90	34
3063	8212	81
9320	1707	6
5391	5565	53
3149	10987	12
14431	3813	75
2259	6319	7
4206	6088	19
1250	7129	7
7977	4194	13
1513	4912	47
9171	3550	12
13650	862	17
11382	6570	47
10763	6379	192
13664	1220	20
10481	198	20
10229	6331	17
1243	14034	3
7866	160	232
6043	1080	14
9781	2324	58
9099	3032	8
1707	13660	13
12246	2432	17
3278	374	6
9431	4	31
4124	7104	66
13920	1002	17
580	698	58
1459	10401	8
2880	211	9
8263	6995	38
14160	628	75
14323	160	14
6620	8205	191
1080	8576	15
5800	211	30
11543	158	28
6541	4046	6
12662	2308	31
8558	3639	17
2292	9897	47
9630	1319	8
6329	4021	25
2394	7079	72
1158	769	164
12672	32	133
11713	4238	11
3049	7192	172
14438	2654	102
9844	1072	7
1647	11455	196
1736	12749	66
5399	4331	59
6693	470	31
641	11665	19
3574	3654	13
6575	518	31
718	2634	102
6837	2280	50
1425	4167	13
7058	9043	77
11490	3650	15
1972	15	76
9456	160	100
9934	2589	17
9351	3360	107
6315	3425	1
41	10827	6
14374	791	120
10591	8285	48
3942	9227	68
13588	845	31
2016	11	5
7148	12988	226
2609	4118	27
11	3316	130
5554	13212	8
7480	742	3
8257	5209	101
1456	5397	101
2305	1163	66
1871	9659	6
11030	13897	13
6544	7757	81
5674	990	26
5729	2759	191
4727	2828	8
4037	5704	32
12775	606	6
908	10793	10
80	5131	6
213	687	8
3489	3079	20
4261	7142	18
1893	5591	43
4469	6096	66
8190	9487	13
8740	2910	8
2674	7590	130
3492	7965	8
616	6409	111
3974	14039	45
13733	6657	8
1822	75	13
13465	862	17
8943	4813	76
689	367	38
4979	4646	42
3210	1091	10
2220	14416	3
3272	2679	59
706	1185	89
364	1396	12
8771	1467	101
11022	2986	45
5386	12385	82
9232	8175	107
8657	9090	19
11187	2175	6
5023	4491	27
9560	6066	10
6252	13623	88
3085	774	118
3175	929	30
12451	3464	157
5777	5504	115
4021	13982	131
10221	6832	76
7846	592	66
4797	7909	59
5730	12960	22
8500	13839	219
294	9516	71
8900	163	31
12564	4766	38
9935	10749	146
5052	3791	84
12171	1327	66
12633	4062	32
3521	10699	106
13746	9971	154
6053	2775	3
4196	2588	68
4388	4374	17
11533	2402	15
9743	90	166
13952	9883	15
5794	9019	91
9926	2046	13
1505	12989	31
5871	13539	47
7191	394	47
3105	9432	134
12647	75	13
5184	141	43
10392	1285	10
1615	14224	26
3648	4737	207
6755	4581	76
8978	9942	22
6629	1890	7
620	2421	6
66	3208	19
600	4225	8
1245	9271	75
6086	10394	3
533	7192	172
3909	2077	26
5371	11081	8
2065	32	13
552	3840	84
211	9457	9
6771	8366	174
3498	32	28
8143	1683	3
1939	1929	9
733	7661	22
4833	10384	19
13451	9236	86
7166	12713	130
3386	2295	10
9071	2568	48
8408	3001	31
10285	12022	5
12249	1127	19
6874	4747	61
5346	136	31
1195	1832	13
8617	4467	224
3489	2404	47
667	92	70
5892	1827	13
983	13297	13
5344	466	107
6667	12731	134
7230	5928	141
2462	9244	137
1857	415	10
4770	1187	71
1035	3018	12
13886	1440	5
5349	12483	23
3103	11930	47
6199	210	57
801	2402	19
999	5055	103
11904	9	4
32	5740	87
13	7384	230
10932	7677	12
877	8255	31
13695	5697	84
3796	11562	18
6261	1822	3
3144	8683	10
12391	8818	148
2689	8819	14
7619	11465	170
6939	1064	8
9725	597	41
4278	160	101
10329	331	29
882	12483	32
1014	6830	37
8975	1229	8
3371	9981	8
3655	4517	2
9510	1340	13
13624	3800	83
5102	32	13
8559	513	64
10307	3119	24
9590	4549	14
2644	13550	42
12127	147	31
216	9541	190
2216	4089	19
1155	3537	6
1128	4364	17
4140	935	19
10930	13204	12
7176	7859	82
11379	393	17
4396	6429	197
7060	9084	137
6644	3854	78
5010	889	100
3321	2768	38
12763	5300	22
3788	4803	53
1150	5788	40
5198	7679	132
1230	429	25
3185	3449	30
10357	1319	17
2597	8126	30
3687	9306	83
5216	4308	6
6875	6222	38
4207	7568	8
10517	8592	20
6365	11098	61
12804	4607	20
8481	1295	103
2341	1068	169
3341	5332	3
2271	434	85
1527	862	17
6780	12251	96
5902	1840	13
8118	4296	17
3569	521	61
8869	9010	83
3484	7538	13
11616	9635	6
5130	34	155
6068	4742	26
2362	1945	7
7368	8436	38
7374	6118	105
9846	8966	130
1654	12594	10
839	3273	47
1301	10318	13
5313	7769	19
5439	6241	13
159	4207	27
2671	435	19
229	10597	43
11	6268	130
6119	11808	6
1072	9636	30
867	655	104
5090	3813	19
12496	6476	101
1126	3554	7
227	160	14
12506	4274	8
4692	8503	17
8307	8485	23
10519	8372	134
1247	11	4
10452	5491	10
9858	607	13
8190	429	13
4862	10566	31
1928	2575	15
450	6403	174
12330	521	61
14417	728	6
2176	4563	212
6404	3826	19
7246	32	13
1806	9729	27
11697	2892	8
2805	4603	21
4601	2920	158
6629	421	7
4386	90	128
3312	23	11
11415	637	48
3964	4645	9
5149	6007	3
3603	3905	19
68	1541	69
3618	2541	76
10882	434	85
7051	9932	6
1167	434	85
10526	62	25
1165	4504	17
14373	8976	77
268	211	32
4612	1930	19
1606	13595	26
13044	131	17
5779	13368	19
5562	2744	38
5648	1999	6
5462	9897	28
7537	11688	127
441	11679	3
12011	8593	20
4643	32	28
583	5535	36
1569	1701	102
4897	14368	84
4534	10657	163
306	3999	17
1018	8967	74
5720	1351	8
11103	9768	48
10388	7024	6
12554	7381	89
2684	6092	30
1880	11874	97
12208	6176	199
10822	10419	19
4645	9760	75
5123	13463	29
5571	4203	14
6336	10321	28
471	2591	7
1546	12643	42
7705	816	13
117	1316	130
4433	10144	8
601	12431	7
1114	420	62
6088	235	13
2789	7455	13
11439	3214	7
9286	2920	33
9586	9515	8
4589	5828	3
13977	5218	130
1293	4705	26
2800	4975	6
7404	13554	6
7066	8796	77
7356	3009	89
4294	330	8
939	2313	3
14109	64	26
2556	6375	42
2121	12408	15
2583	10697	144
1759	9000	7
11995	6943	31
9338	344	80
5046	3145	101
840	4540	28
9312	13810	15
386	12395	45
11345	10444	52
3222	13971	211
7941	1002	17
6357	8324	2
12013	2371	188
12390	3534	88
8247	1542	7
939	11238	8
12105	2440	2
3020	4579	220
159	8367	30
9112	1994	10
1017	10232	47
11769	1759	19
3020	90	34
9339	9059	7
4133	11022	19
7506	4662	120
7793	5901	14
14092	9151	7
14287	907	26
5472	5341	101
6198	8784	111
10008	7280	20
2230	6421	75
2062	7115	85
10260	32	28
4143	1820	101
8298	628	21
5974	1517	20
4307	9456	71
5962	1400	19
7242	4448	38
6613	32	28
6507	5139	22
2748	4275	21
2733	12711	29
9643	1551	35
8211	9778	31
571	9865	25
11245	10079	11
2993	9015	50
10494	3538	181
9367	1774	201
12945	2306	76
11304	7733	75
10657	7407	174
1630	32	48
6978	7133	15
5464	10659	152
1314	1761	2
1121	9526	7
2676	11171	86
5987	9412	8
11597	7783	8
3216	2975	8
4547	1986	75
2684	2278	31
1011	13858	13
3152	1195	6
3004	141	43
3950	2881	174
1117	2407	6
3757	9580	17
310	8511	9
10024	1936	26
382	10304	15
3445	62	25
7227	1756	134
2571	5809	47
10401	9150	10
14445	11710	185
1102	1280	47
1535	3752	124
3288	4808	134
11869	12864	48
138	381	92
2872	10496	25
2679	941	7
12040	3342	7
12125	3754	8
922	434	85
6349	3495	31
3746	10386	103
84	5275	2
1019	83	189
5357	32	48
937	8485	130
12837	2106	5
5000	592	66
3633	8236	146
6582	7480	38
2271	502	26
13376	138	134
4577	2861	148
5260	10395	116
3582	6882	97
12615	5341	101
5092	13640	26
7894	1042	57
12975	1098	26
6764	5401	43
12650	12438	17
12151	119	13
10881	13941	120
10626	3417	17
13474	2700	75
8864	926	61
3423	10469	7
6703	5845	38
4582	6448	64
13181	7083	159
1969	13448	84
5701	2198	170
3716	399	13
7917	8843	144
4413	893	63
9715	8806	76
4998	11061	31
14444	4688	3
7484	4237	17
50	6284	21
9068	492	13
12517	10529	20
9289	4371	3
1176	13587	17
138	11067	42
5100	4226	137
268	13959	19
8043	2121	13
12747	7065	76
12019	11	4
5181	13332	8
1131	403	7
312	536	19
11950	9	4
9759	5562	92
427	12545	35
9252	138	134
5944	11895	8
4505	527	12
12976	23	11
3339	2547	31
912	7388	8
9699	2689	102
5261	8043	26
82	13668	47
2008	14347	17
4458	1558	6
12862	202	13
815	11463	13
12337	862	17
2020	12044	76
11150	11907	83
2139	2612	19
7267	2600	13
205	5912	2
9771	490	90
2684	9176	12
8484	13305	15
11485	920	22
7151	160	14
11542	7261	6
9778	2734	58
3522	579	10
9745	912	100
343	9586	20
12142	1250	19
7160	11090	20
13174	8663	6
4232	5396	90
945	11653	15
158	2673	69
6160	8381	26
3481	6379	13
11623	862	17
12907	1881	26
1750	3808	37
10075	434	85
3330	775	71
103	1745	8
1171	3400	27
3790	2044	17
13199	32	48
14506	11729	15
2505	9274	31
7937	10785	106
6740	302	73
1162	3217	29
2816	7853	77
4221	5586	47
160	1947	97
3418	2367	188
7754	3665	8
5993	6413	8
7353	2043	83
5393	9877	141
12208	6266	47
5427	434	85
11463	32	48
4076	90	60
8564	9418	0
1794	12038	2
1834	13082	9
8409	1478	31
271	9053	22
3708	2180	35
3973	2186	8
5370	7940	101
763	7854	3
8578	3714	59
8292	13836	19
7255	1052	21
656	14397	31
8963	5012	85
3800	4404	174
532	3601	133
2541	7241	19
2668	6438	84
1210	339	86
13160	5129	12
8969	5374	7
2470	780	103
4196	13463	28
2275	6991	155
2722	1801	65
3135	136	31
248	6469	76
356	4839	7
5248	6870	24
1071	12820	47
2000	9120	17
1853	13637	96
5982	13801	6
2026	5523	130
7243	926	61
8378	2368	8
12810	5293	77
536	46	19
10936	11759	130
9	11855	130
1388	9	4
12740	6092	22
2700	2919	57
7648	10197	216
11585	2100	19
8778	2557	192
12495	3170	6
8826	6174	31
9292	184	52
1045	9685	28
2700	14135	57
7009	12583	8
14285	4220	19
2965	1480	57
11952	2052	44
2475	807	13
2128	2418	3
683	1544	8
1434	10761	6
3547	10294	8
7396	2992	20
5047	12734	106
5160	27	13
2687	5841	76
9556	6159	78
550	1089	15
14439	2717	32
6846	970	28
374	9971	13
10617	1639	50
9000	1958	25
374	9	4
4600	11759	12
8880	9682	17
14	11791	7
10950	14165	8
2641	3890	29
8831	1768	167
7944	12637	50
356	2228	10
1426	90	34
4806	12116	24
9141	1910	8
2788	866	45
11199	6400	1
78	5223	31
7486	62	25
3001	4403	89
7225	3796	35
4235	6951	29
10509	116	8
12089	117	5
9574	1044	143
4093	11943	17
8447	9262	66
7990	2290	20
4636	5032	2
2266	6145	174
5970	6979	13
6257	10166	19
1395	5840	19
303	3670	26
8277	4287	23
4535	1	0
2070	1493	103
2229	12051	31
8278	3587	8
4709	8342	112
6815	5550	145
8289	544	12
2987	11154	109
6570	5147	66
500	6598	19
579	816	13
9708	11357	58
12730	3271	130
351	5772	38
8504	844	3
5316	1204	77
1298	342	26
1445	4766	148
6850	270	19
11494	540	66
10834	3826	19
8508	9040	76
1487	12305	19
9877	9357	1
11673	160	100
32	831	15
9885	8473	6
13054	5843	56
5725	5132	27
4339	4568	19
5913	10518	24
11411	9596	24
13371	11404	59
1158	1232	12
6141	8142	22
3057	5336	45
699	10565	84
4124	230	3
931	8344	7
5721	1415	17
11107	3669	122
4809	7260	74
10840	13630	15
5826	492	12
9074	1066	66
2545	3732	47
13128	7501	47
10903	6359	43
7968	3043	123
2567	9150	10
9192	791	120
6467	9303	3
5519	6778	6
2351	10493	47
2247	1874	154
3167	1041	192
2168	5052	13
9992	5362	34
616	10904	85
7867	141	43
4228	215	17
999	13932	7
6975	536	19
9224	1080	13
5547	159	7
12412	1099	8
1595	10543	43
2556	9313	9
9907	6882	76
5122	3407	64
7573	3910	31
3622	668	3
41	13345	6
3737	355	42
3183	208	22
344	881	125
10192	3730	101
7693	32	28
11	1554	130
12440	12688	15
1199	4726	89
9691	6891	7
4709	14474	89
961	11007	27
3630	10845	19
8203	9795	201
8377	261	26
6377	2620	154
7910	11551	81
4896	3186	25
4651	2410	13
5231	1833	19
7660	2879	24
5806	695	121
11125	141	43
6846	5564	13
9706	2932	3
5654	11427	30
9203	8151	8
5078	7456	19
12432	2633	19
200	10013	20
1021	1024	13
1127	1598	7
10486	5926	183
3554	2895	15
3161	474	22
3468	163	31
14190	592	24
4563	2721	55
10256	416	116
3301	3539	6
3004	5207	57
7636	3499	26
14362	951	8
696	723	19
2085	6051	9
2799	7776	47
6401	12252	26
8807	632	69
2556	376	75
10992	384	43
671	4826	8
7056	6441	106
6045	7481	109
1025	6851	82
4358	141	43
309	7878	13
13359	786	64
764	90	219
8536	3718	158
4709	3012	21
12035	6700	27
11	7136	130
3561	1046	13
1374	11245	20
7437	3338	38
2058	6546	19
13888	13883	165
630	2384	12
3019	7845	13
10329	10538	137
3860	9975	8
17	9358	3
932	10521	13
3132	871	17
10090	8759	82
399	9989	130
3106	4641	59
598	12705	7
5375	11800	137
11201	407	17
14517	5254	8
3501	149	64
3754	12087	38
1302	544	152
9719	9812	77
6473	434	85
10041	13689	101
8801	1971	38
1814	5250	6
8011	13140	13
5593	10830	8
4979	9530	35
58	2466	45
4435	470	31
1612	8688	17
3844	9913	137
12002	90	34
2606	1331	6
10613	8428	17
169	3472	109
8814	11994	81
3594	5374	26
1201	9800	13
7431	3006	13
1594	23	11
7980	1167	39
9559	8852	7
5724	277	31
5795	816	135
14385	8783	116
356	1716	7
7044	628	226
598	8909	7
3548	8052	13
6695	2998	19
8550	90	60
7349	4048	2
6245	9919	170
9753	924	34
3424	8393	12
2128	14029	8
13670	9459	15
9148	1118	137
11723	64	26
7744	12754	11
9910	1475	28
6679	2999	122
3343	3462	19
1539	1608	6
9849	4771	47
6242	7467	29
9844	10233	22
869	4127	226
14143	8994	15
13498	11	4
11368	12648	38
4038	434	85
170	4136	23
119	1269	15
13109	967	17
5866	862	17
5913	90	219
10022	622	13
8968	2421	7
5140	8150	22
2266	8535	174
6358	8167	101
1829	10922	65
10035	6414	20
1714	832	13
13371	1665	85
4931	9578	8
2700	11089	42
88	399	4
12655	885	129
4536	1002	17
10691	61	42
13590	2026	180
13705	10040	214
677	7	47
13750	6920	5
11015	68	13
1855	2324	12
3487	13	38
11544	990	26
6758	6843	12
1816	8189	66
4598	7483	76
4282	820	47
5298	2935	3
8286	1881	26
2478	5339	13
773	6556	81
3254	3881	109
124	5275	42
271	9332	13
8244	11863	108
8128	1321	169
936	4955	103
1632	6078	38
2872	13431	17
8950	12490	40
8615	6047	6
14321	914	130
4807	3881	3
12109	2982	113
14265	5352	45
5900	1532	47
3306	1395	77
11902	230	6
9002	900	32
6589	344	174
8442	7620	86
1062	8709	7
8655	3054	26
2882	3735	7
3436	2330	26
7355	3843	12
8092	8222	31
566	5397	14
4607	7781	6
7853	5952	66
7908	6864	10
9296	10248	85
7504	2973	7
5127	2070	84
704	6042	21
7124	954	24
1794	4444	2
8053	8894	24
6600	445	24
618	8116	12
7229	12203	99
10118	1937	3
1089	11413	154
9847	13935	85
682	13538	3
5109	7532	15
9690	3036	6
546	7033	8
1162	14441	29
10296	1319	100
12002	990	26
13011	7901	7
8748	570	134
5380	7900	66
2723	6790	112
945	4948	23
10392	11720	8
5819	2183	13
6869	14036	97
3596	289	8
9100	4038	26
1300	1832	75
5040	4854	76
570	4610	75
4549	853	66
9554	9421	196
3320	12569	6
13140	10432	84
13103	7935	146
4849	11893	107
9462	3766	31
5668	2567	17
3929	3595	45
2364	12692	84
3962	3941	8
14035	1469	19
13641	5630	45
6960	572	141
12120	12862	13
8958	11401	22
1802	10119	47
14047	8250	214
7494	90	206
364	4196	30
835	1951	24
3938	1009	8
7635	6367	154
10494	160	14
7306	5388	8
5219	1424	18
9659	6714	11
5460	32	48
10073	640	13
3380	6322	203
8859	9479	38
8814	579	100
13416	658	31
8778	13203	31
9074	13898	202
8596	11381	62
377	3691	7
4627	5200	7
658	6230	2
3854	62	25
2180	3706	72
5301	4297	3
14115	14201	85
2737	1792	15
8913	5899	13
10830	1314	43
11993	3195	225
2917	12529	41
12250	774	118
12117	1325	42
9763	11101	101
4548	3821	7
13571	14505	133
5222	11753	8
693	8547	47
649	11312	199
1376	9442	57
3528	32	185
9593	9279	8
2281	8882	13
4994	13253	156
4961	1815	204
7901	13624	116
10143	8772	76
4491	10564	27
9475	2308	107
8308	399	5
6899	399	5
13553	11762	24
727	9603	31
3079	7255	141
8183	60	17
7214	616	31
14441	9277	83
3082	493	145
9100	14412	58
454	9565	68
9140	10595	26
4339	7169	75
8288	4087	17
13179	7936	6
11650	4153	45
5432	7056	74
11007	9294	130
4504	2389	163
9504	9260	28
5741	5492	6
13038	871	17
2496	7076	3
1806	12882	18
5559	1503	156
9846	52	196
8228	62	25
850	1587	117
13848	1781	47
8501	84	31
12093	1027	47
6890	318	13
1125	2324	34
1830	12028	29
10609	3549	89
1856	12507	136
11879	3273	176
9238	11285	17
4630	1132	102
1339	4085	109
37	10302	17
13471	2588	33
8579	8785	43
361	7151	48
235	7255	19
1597	8348	3
1130	4903	2
5496	345	56
7097	10081	24
9856	871	17
12718	7217	214
156	5694	17
9728	5403	210
8789	7733	75
12217	6336	43
1774	10184	12
4824	1970	29
11938	62	25
3401	8903	20
10160	2121	29
2537	2456	82
263	7526	26
11891	1519	133
11746	4979	5
11990	141	43
6512	113	8
13490	1098	26
8902	10467	71
7679	1928	29
10048	2242	26
11760	8259	159
14393	1080	13
7848	9652	66
5351	6727	48
10788	14165	25
2493	13293	8
103	10070	141
4118	4166	145
3303	13656	20
5090	13092	6
11485	3185	38
3943	158	13
356	5683	7
4311	372	6
7684	9545	10
2498	3514	60
8235	5305	117
5547	2486	9
13056	7121	8
5102	834	37
9029	3199	136
8315	9748	110
10532	4898	15
9863	333	19
6716	1371	39
742	342	26
10873	4520	66
6666	5678	76
11548	9371	128
132	13500	8
7548	6799	117
9363	592	39
13055	7741	47
8293	3208	12
2617	13588	64
11114	8518	47
6098	3783	13
8308	5454	22
10475	13268	39
1629	2892	21
6011	1719	7
11067	12214	92
1394	4394	234
8867	6481	151
12689	139	75
13399	12230	163
4287	229	45
9609	10821	21
5942	9160	14
2002	552	77
9055	3270	8
6101	853	131
817	1782	21
2947	4050	19
1546	10815	92
2478	8438	223
13584	32	28
559	2098	47
787	1676	9
12156	8759	48
14087	2940	95
13326	243	17
4265	6582	32
12202	10350	130
10212	1694	58
7173	12899	15
268	9648	32
6450	3796	35
3596	4668	19
9158	5821	59
8826	7115	80
6616	434	85
4183	5673	59
5908	197	6
5215	9148	38
1450	10090	63
138	11055	42
3500	990	26
10862	2730	126
2370	4331	83
1976	9495	110
9679	1925	13
3690	5078	8
4575	10935	38
6046	605	3
830	8812	8
1566	3180	94
1170	8613	47
1905	9873	6
4841	27	13
447	5396	101
134	141	43
5524	14490	47
3642	2617	6
9215	3957	145
14405	7467	207
1329	62	25
6065	5298	8
8871	1373	17
7519	9245	6
4586	14506	169
4877	10723	61
2479	4013	6
6238	7466	140
3707	3800	145
6999	6808	116
3806	10004	135
8193	2296	38
4998	10862	13
434	4473	161
5452	11104	76
7265	11935	22
10708	2143	72
882	3444	47
1501	3452	9
6086	11041	102
4010	348	19
3862	792	20
660	5197	31
2075	6741	75
11	12044	130
4981	8455	6
4240	6667	3
6204	11509	30
13676	1080	13
4919	494	110
10346	9435	47
12426	3468	47
6107	9	5
13489	2940	61
4305	7023	86
101	6898	13
7903	7205	20
454	2429	7
1974	691	47
6333	10344	6
3333	1714	6
4304	8128	10
4125	6582	230
3338	3534	28
6621	8500	29
3724	2101	32
121	6277	163
9776	8054	6
406	9712	47
7033	163	107
3845	7470	38
3738	10206	48
6692	6962	8
5087	382	48
3667	7289	8
11186	5770	3
6029	5866	118
8766	160	100
6320	701	48
7948	6117	3
2231	637	28
6278	10276	50
1117	6600	137
5812	160	14
4220	14483	47
7453	7309	66
4102	421	87
13376	2459	8
3343	2986	3
10953	4770	133
6704	12630	80
9428	62	25
7758	13483	13
14236	32	48
2689	1884	14
7590	976	221
12806	11282	6
10599	1646	19
8264	1055	145
7886	9861	85
1249	4768	103
6967	3764	47
204	981	96
8989	4370	38
9919	88	6
10448	13669	207
5664	10262	3
3242	3422	105
11794	3676	175
5392	10076	12
12958	6868	83
12826	1494	208
11528	11427	42
6350	5789	0
409	10149	89
4715	7340	20
193	10290	43
2586	434	85
459	5721	172
8178	3210	19
12252	4130	84
840	6380	20
12188	32	48
92	4966	234
6412	7178	6
1514	427	178
11660	12404	15
6004	10129	47
8431	62	25
208	861	62
6839	2429	107
2258	840	84
2271	99	13
4147	8170	19
9834	32	48
2855	10065	8
4139	2074	121
4672	5628	20
4884	4995	17
11581	11062	66
469	592	66
233	11901	27
570	5809	42
3676	9456	21
469	13052	12
6796	9934	66
1389	4329	7
3557	6086	112
9878	12643	48
9811	8297	37
1706	1716	76
13797	4613	154
13374	10896	19
3896	1652	24
15	12598	11
1521	11928	13
13577	550	30
2676	4432	26
839	11351	7
1427	90	33
2544	11541	75
8591	4222	8
10033	12786	10
6271	136	31
2769	10932	29
6961	7621	131
49	1080	13
10473	2625	6
8716	342	26
2636	2848	7
3448	5887	21
677	1936	47
4678	13586	28
12384	1510	213
3519	6961	223
12756	1938	86
7146	2538	7
10723	10348	5
32	3130	15
8307	7948	3
6753	685	9
3661	13468	47
3126	11188	19
12573	4707	96
5643	5280	32
5579	349	50
6599	2556	75
408	8524	48
11462	6407	154
5234	12553	3
936	12041	103
9699	5019	28
1939	838	19
4518	2502	64
2396	6061	29
4824	10325	31
8806	1686	22
5961	6051	27
8972	2098	2
8653	8216	20
6521	10961	89
5818	552	7
123	862	17
13472	1321	117
9987	3371	8
349	1042	75
5958	10796	13
2866	1823	57
11445	8505	96
12578	141	229
1295	549	30
13054	4206	8
5206	1449	148
13701	8211	120
5002	9600	136
1744	11953	122
3963	4124	6
7498	1934	13
642	10734	38
1828	592	66
4464	9697	156
5320	2643	3
10144	3420	37
483	5296	7
880	2897	8
441	1392	32
2897	2722	72
7191	11143	146
9584	4116	17
1347	5755	8
10543	1314	107
169	9182	44
434	12557	161
9125	797	7
9167	4507	194
1318	8189	8
9993	138	134
8670	11501	137
12238	8003	38
11185	1468	32
2792	7351	40
3521	1923	8
11235	862	17
1731	1071	19
11901	7865	22
4820	243	17
5836	12786	152
6590	6149	6
8315	10538	66
3191	1327	83
852	4343	66
601	14476	47
10788	11053	83
2250	1311	2
5613	3951	145
2287	1803	3
10981	2198	6
5741	8478	158
2155	863	19
13054	32	48
10740	62	25
3189	6877	17
12900	1163	13
9574	263	32
4093	5617	8
4775	862	17
6795	1580	22
8773	10127	89
399	5818	130
106	7410	85
6104	9158	85
7470	7684	30
616	42	17
3305	3609	22
3023	3948	8
4511	3869	19
7934	10035	17
236	6646	63
7781	7206	1
3921	9538	16
14150	2362	84
6788	4236	3
2399	2317	86
13556	3230	19
1756	1207	75
12710	8459	27
7064	1508	8
5050	317	30
2815	9645	20
4616	364	31
11635	75	13
446	14478	96
4	11124	2
1284	9065	10
7764	2811	8
8287	8166	8
2017	9605	47
1794	9674	2
4073	4504	17
9632	4936	21
1058	421	69
9464	260	8
190	14297	69
5418	13176	17
4692	163	31
5958	1196	136
6323	6258	32
3483	7927	6
3595	12614	6
10230	382	28
11005	393	17
4433	1405	29
14194	1928	24
5429	8504	8
12791	4077	17
9177	917	42
11453	4841	6
1	4236	7
10230	4169	47
12135	7759	12
5411	891	40
6504	5396	81
11455	3731	27
2227	62	25
11597	6605	66
7760	70	38
19	12655	42
13024	14292	17
2154	13580	14
12958	2364	46
10460	1302	168
2769	4465	29
3549	11684	108
11342	657	31
6753	13660	75
1867	97	178
4632	1917	45
3238	2395	69
8788	570	41
2271	4735	13
11792	4288	95
945	8023	234
4359	2508	141
4806	11	5
11081	367	8
4354	10293	89
12340	4435	41
6252	1643	97
2454	1321	17
10169	5093	17
476	1540	7
827	274	13
5516	5535	31
8324	3295	26
4283	1344	38
1137	13781	10
9421	10903	38
9806	3636	14
595	9049	71
