108846
9477	5144	9
9225	6684	130
786	12170	35
9931	3148	3
2503	13975	58
7991	4422	74
434	7148	161
9013	9337	137
9661	3196	71
5416	139	75
13285	11060	143
2740	2005	58
158	2841	139
924	3040	20
1433	1416	89
1448	12992	154
3520	1113	13
8317	32	28
13587	268	12
6228	6071	62
6413	580	66
11029	1090	95
7975	11779	8
3635	9557	137
1575	1836	59
7976	3973	8
13847	4896	83
9172	2669	3
787	8683	15
5036	3908	8
3800	4161	60
5001	7211	69
8096	434	85
2773	7929	47
3081	5274	3
5552	1974	19
7541	62	25
8066	871	17
6247	158	48
4474	11075	69
9815	585	14
5019	23	11
676	224	61
5303	11975	13
5090	4455	8
12153	10081	85
4477	13718	45
13394	480	9
14255	3968	47
2803	8047	20
9070	649	163
6819	8302	10
13720	209	23
11394	1275	58
3463	6096	145
4707	2843	79
5717	9981	20
671	434	85
2421	1482	13
7793	8260	31
3588	710	6
785	9618	28
6391	4161	116
7646	2604	30
13002	8780	15
492	697	100
4190	160	51
6828	13800	29
344	3824	125
1019	6653	89
1555	4901	4
11776	990	26
675	2404	3
12333	11475	24
817	10251	19
5994	7111	50
3934	12805	187
8972	4652	130
8836	13220	130
11823	11792	194
2750	12789	20
5227	12016	3
8363	4699	1
6286	11191	104
8970	5026	23
11774	1260	13
11910	181	13
5000	688	64
2652	9964	26
4958	14314	13
1190	7783	3
13897	215	17
9532	10586	131
124	331	135
6882	13751	19
10647	4530	2
10283	7358	120
2017	14006	47
740	7788	37
2137	226	143
11322	6993	43
11167	97	36
6611	226	224
1938	1568	32
7778	1648	10
7675	8164	8
13379	7378	152
10810	12904	81
11402	842	116
138	10504	42
8648	4366	8
7882	9830	94
45	202	70
769	4940	192
9492	13497	191
5521	345	10
7509	1234	35
8744	8902	7
1968	4325	27
3201	97	7
13426	10810	15
6737	2438	154
12192	7145	6
9161	367	8
4819	2076	190
12248	4693	47
5831	12564	20
5093	12898	19
8711	494	110
6078	1546	75
12074	19	9
6915	2209	130
2458	7056	102
7493	1192	17
12889	747	115
4149	7457	127
927	13329	22
6829	6901	40
183	141	43
4211	5814	86
5139	3599	40
4150	6485	19
13598	4504	17
9704	183	26
5881	11446	123
13391	1340	13
11586	131	17
14009	1632	15
6707	342	26
12413	891	23
1046	7641	38
12841	10602	120
5352	871	17
5549	6065	203
11747	13133	24
8044	1603	3
9840	10643	44
9271	668	8
646	7734	10
117	12107	130
10652	5557	77
2000	4092	38
1097	4761	31
2737	7152	32
10814	14295	66
4559	7212	194
10062	7542	7
10233	268	86
7876	2448	191
14056	2308	107
607	3028	13
7108	8153	56
1469	3094	47
9075	3825	58
9863	1340	13
10541	8525	166
12871	3807	21
5234	11043	43
28	138	75
8565	10148	107
11348	657	31
1914	6604	7
526	4053	45
5376	5811	3
6694	9225	72
11766	908	19
1082	7049	38
12409	1195	7
13216	6865	32
5731	981	136
10552	663	3
4005	4	31
5634	330	60
1638	818	17
7671	11658	6
3123	393	17
377	888	3
353	141	43
512	10615	179
6652	9684	13
13015	2957	20
657	308	13
4029	11890	124
3163	14192	9
9368	1487	12
4912	32	133
1041	3223	77
4066	272	8
12988	3313	12
6431	2375	71
2307	3055	31
4245	7676	14
6629	3655	8
10740	637	28
11	14176	130
1917	7583	3
1420	19	25
4	5272	2
7550	5658	8
11009	1415	17
1276	877	73
4735	9891	7
13741	8198	229
5000	10396	67
7109	8616	95
12230	7503	158
7459	9526	38
4195	1759	6
4986	2248	19
3492	8075	8
2261	12834	20
7720	1974	19
838	5416	7
1900	871	17
10344	11647	58
1304	4353	127
3702	8182	75
840	2917	21
4872	9802	6
4233	10206	14
6502	3224	13
7588	1876	9
5626	7892	27
12449	8572	190
1480	9066	101
3408	10405	15
1703	5461	13
494	2633	19
3477	6962	8
4130	13663	77
781	236	166
9299	6351	17
3075	5023	10
5600	12179	20
1459	2013	3
1513	11401	7
11108	285	19
8353	12584	6
236	1459	63
11486	6946	10
13085	6276	86
190	12037	15
4721	181	13
5736	6104	22
3824	6961	183
1735	14356	28
8456	32	28
2969	141	43
13644	7566	7
8094	11887	145
4024	6467	50
6640	10742	3
1080	3460	18
6686	32	48
917	5422	19
640	4340	152
6589	1542	27
13739	10877	229
6585	5767	7
3169	780	22
5883	12617	137
739	5240	7
5271	6680	106
11978	3631	12
12999	11675	107
5292	3155	102
11251	6991	26
11045	9531	85
7695	2721	3
3343	5590	63
7558	12196	71
6026	9316	15
3139	8239	101
9041	10648	13
5485	11686	8
6587	10019	17
6493	7300	31
8510	13285	31
11223	2149	19
893	8196	13
3601	4810	8
8441	12281	17
4065	378	3
13834	13977	15
6593	6766	40
14526	924	139
7329	4678	19
3507	2394	13
6554	32	28
1538	1171	10
4735	7101	8
3345	2669	13
4371	1965	19
11991	9048	6
9366	10400	71
5803	3869	31
2125	8428	13
11142	1588	10
12596	4922	156
12782	924	225
2587	6352	12
9470	7009	3
4998	1709	183
236	8651	37
12991	2396	65
8363	32	13
706	7364	19
19	8675	9
5289	2974	17
4623	3392	66
4044	8474	9
2533	6964	38
2545	12193	100
4045	5697	84
2969	10170	13
2041	62	25
13065	13268	6
1010	11665	130
339	3398	79
3161	13405	101
7702	7359	8
3476	1928	28
6151	9664	116
8313	160	100
14263	12372	83
13938	9692	67
3928	5446	47
15	12103	28
9518	1282	31
6763	4754	145
10890	44	18
14333	1449	231
6440	6799	229
13209	1002	17
579	1240	75
805	3148	13
11923	863	19
4670	11388	107
945	818	17
9886	103	6
11618	6921	25
3034	11	4
820	287	6
3869	7238	35
3468	990	26
3042	7874	13
5195	13937	60
9537	10969	15
560	2459	8
5093	3488	7
9541	5910	149
10995	2153	101
8423	6974	8
2419	11078	8
11404	3587	8
291	9633	137
3001	11353	2
4095	6054	97
9534	13705	139
559	9157	47
5075	14116	38
3144	7991	20
6890	384	43
2055	8173	94
9888	5468	108
1780	1304	13
7498	1525	6
5420	12983	109
163	32	13
4615	434	85
4491	119	27
726	11112	9
9011	6153	58
7545	32	13
7674	13485	38
889	2444	8
4647	3190	6
6299	14494	14
4962	399	5
1577	12759	19
1956	11744	98
13063	14244	43
2828	4974	77
8952	844	31
10039	331	135
3521	6319	232
921	1098	26
9719	1391	24
6475	988	38
6652	6618	13
7450	12475	8
5596	6253	59
2518	7831	89
2656	1192	17
10251	10517	38
11848	90	128
5905	13623	31
2559	900	85
31	3525	38
2415	7496	8
13832	3608	25
12513	13188	197
901	1595	42
7988	7987	38
7005	7272	8
9920	2964	101
2374	85	21
11601	90	208
6053	8277	17
45	9132	75
6587	9069	7
7513	13392	76
3272	6653	93
3194	5101	137
12447	7311	26
1127	4783	7
7481	261	19
13925	1276	29
1104	10326	8
4501	4200	8
2736	249	24
3009	4381	32
3331	8224	19
4788	867	174
7832	3501	82
1148	5349	7
441	13033	32
2414	3887	8
1144	271	75
410	9051	32
392	3202	210
4827	11183	30
12340	2075	75
13274	2347	1
4069	2625	26
4401	2398	77
4766	1080	31
214	1178	17
7641	4645	75
3400	6248	130
11402	4488	31
12034	2823	3
12272	9792	175
9559	2193	27
8809	10187	38
6362	4645	41
7251	5021	38
8048	5792	12
3043	1518	45
9819	7804	48
2325	1881	26
3446	4327	7
6147	399	4
65	949	27
1048	6149	17
2755	14353	13
8424	4205	47
13869	2019	21
11589	3652	69
14209	13117	56
3704	8760	66
117	13586	130
11785	1929	36
6736	3536	13
5321	5934	30
4153	9373	8
9989	62	25
4100	9247	19
13964	90	60
5426	4130	84
206	10459	34
13887	62	25
4498	6761	8
6378	12175	43
7525	6788	8
12120	14051	12
11555	4918	17
1351	6820	43
6925	160	14
6070	9899	49
3944	4851	19
3277	559	14
43	10610	194
4404	5462	29
7878	12290	38
10315	105	85
389	836	104
8611	7766	95
10911	4271	154
10514	2524	8
9109	32	13
1018	11676	26
4715	2026	180
658	5782	2
10487	11837	8
7916	349	21
25	13843	19
3526	8175	38
4365	4682	29
2346	7027	8
1069	4990	109
12734	6368	67
4709	7622	112
1964	4994	66
6891	7713	31
3980	184	40
11949	8197	14
10578	7478	183
212	5124	42
2069	7334	20
12521	5873	38
3423	3957	7
6788	8178	17
10372	7471	84
7171	9669	7
10847	7737	123
1416	3105	20
11630	3452	75
1029	1738	12
7118	7850	138
9577	10670	31
3317	791	120
733	6785	22
712	12649	107
1026	701	66
12761	3847	27
4656	12465	6
8094	2575	162
4933	6605	66
12080	8303	69
754	8505	19
8146	6047	101
1082	23	11
6781	1059	73
1750	10995	33
3862	10976	71
14206	3875	10
4415	5387	13
10313	90	166
7557	8011	48
320	9302	8
11823	8556	38
10961	5506	12
6965	3180	3
2911	8038	8
10629	2964	112
13316	9366	4
4339	11567	123
13811	3880	111
665	1459	6
8758	3748	20
10418	160	14
5432	1378	130
3569	430	3
7030	311	6
1300	13094	9
5073	3003	21
1741	7021	76
9002	7228	89
2786	3094	65
10927	9531	176
3096	6994	117
5827	5037	8
4981	12118	7
1389	3654	7
11197	12831	108
198	1753	26
9	10088	130
834	8034	152
13088	983	97
429	6208	8
5843	3706	69
2153	2411	7
10558	5818	32
4172	6335	6
821	141	43
6674	9407	154
3805	10387	21
1219	12540	133
3914	637	28
2191	10381	47
2374	5356	85
11403	4297	26
7382	2026	36
7935	480	41
4764	9795	148
1199	10581	112
11119	9491	19
2838	1600	31
1095	9633	8
11395	4729	6
5313	6470	19
11732	4519	6
10197	9830	40
6652	5564	14
3835	7192	172
8077	1929	36
5514	3243	160
4613	5173	17
3120	7760	25
2000	9307	19
4540	160	14
5298	771	36
1615	13291	12
12280	228	38
11416	8788	38
13523	2948	26
1272	1951	153
367	7936	6
396	1302	13
13486	3434	51
14064	5422	225
1893	2952	123
4404	4584	29
2921	8754	58
2495	71	38
9927	7990	60
5630	7275	19
3484	6553	13
6143	2881	65
12971	7978	10
5677	64	26
1083	408	9
12437	3055	34
1318	7030	8
11512	1501	30
1282	12293	183
5805	844	84
3910	176	8
8281	5283	116
834	4696	73
2705	5543	2
12728	3028	29
390	480	9
522	12317	13
6399	5072	105
4728	13294	161
9635	2695	5
8941	3469	31
12453	7078	83
9208	160	51
1274	12870	19
6392	11368	233
9770	12596	5
7793	467	30
1931	4180	76
1971	8911	13
2757	1629	19
1352	2548	8
8306	5379	8
66	2563	24
2093	5231	13
212	7726	9
2269	4083	19
9429	342	26
1501	11720	8
1	1424	18
3624	1718	69
79	5314	3
7817	1808	19
12840	449	13
1147	4749	45
5410	8856	1
11976	5144	75
13812	1361	29
12868	5334	14
927	13670	22
7464	3510	42
6150	4810	0
2383	2542	38
3042	4934	13
13593	9613	152
6644	1271	134
7470	7274	7
1499	13087	13
9509	13623	131
6896	1456	44
5516	2855	13
7441	4283	8
11394	6988	120
7008	8646	45
838	8011	7
5183	6372	19
6090	23	11
1265	1543	6
4863	1319	3
2376	1928	13
5656	5861	38
7613	11430	15
12557	844	107
4962	14027	130
6697	11570	3
5854	5794	146
1039	3037	8
13725	8062	160
2449	3653	152
2485	4144	43
9809	12300	66
702	3368	5
1361	14047	69
331	2481	58
1999	288	136
13375	2379	47
13488	2486	57
4295	2282	13
12669	608	19
10527	7602	38
3309	90	34
10814	10035	39
6958	1694	143
804	13374	100
3387	4897	6
3169	4760	83
1501	2900	7
4797	4468	15
3031	7395	8
1711	11129	21
7475	1621	3
9993	3624	30
12313	12924	39
1008	7398	6
2571	10168	19
12328	4112	215
8953	594	101
7038	235	133
32	9069	87
9751	1960	26
1487	7424	19
5441	8372	39
4478	3256	130
1315	2165	34
2429	10769	20
7725	1389	30
11876	139	75
8510	9524	31
5364	12101	108
5129	10633	37
2638	3228	30
1927	3239	48
10571	12622	40
3335	1180	109
206	4794	38
6097	9967	38
14343	4370	38
2549	3700	45
1936	243	17
8115	4422	74
8164	1592	45
14515	435	19
6260	5263	77
6841	4946	41
5821	1321	31
12910	2601	8
12229	11	5
3992	10755	188
1198	1205	47
11159	3960	19
11952	3246	47
2473	10304	35
11448	3764	20
11418	10411	21
10131	3909	5
8654	935	19
9592	1914	73
8096	9012	13
6584	8634	153
652	344	80
11220	726	9
2541	2438	154
1217	90	166
3881	1591	3
12170	154	42
3596	6040	40
12679	12304	17
13553	9040	42
10712	64	26
579	7917	27
11836	2438	154
595	9904	71
8209	791	120
13453	10879	61
9512	5541	19
3310	23	11
3704	4920	47
3345	4178	13
1742	14232	17
3847	5384	17
1493	9729	3
9847	13507	40
12855	2612	19
7451	650	8
4709	5749	89
6433	2463	137
2216	606	32
1438	6582	96
1266	3250	19
4650	1962	19
6467	1469	19
8482	1164	58
7265	12916	22
3518	3948	38
5904	12079	95
1945	8164	13
917	7199	161
4637	9406	81
10830	8182	19
8363	6744	107
4716	10015	17
3386	399	5
2317	10012	116
4223	6376	114
804	2728	19
9654	5397	14
3771	3205	86
4461	4289	3
3974	6476	101
1445	11915	205
12080	3365	187
1484	9793	86
3068	285	20
111	774	118
12868	2841	4
7272	532	163
570	1748	9
4726	7546	90
4424	13021	41
8884	4002	101
4820	6493	13
6639	2225	124
5510	321	123
1456	497	3
1177	9451	189
776	370	173
10790	2320	106
14389	4076	3
13849	14116	20
682	11064	3
4211	4864	26
688	4444	35
587	10707	89
6644	3095	169
9930	5516	48
2409	7568	109
3866	1144	9
3930	6596	92
3920	6062	17
375	1790	20
10530	1737	8
732	9281	29
1227	9927	3
9386	1161	37
9322	567	6
11216	7593	20
7456	410	15
7840	13316	198
1729	7290	20
3317	7202	38
3593	204	48
3113	6047	8
10737	2308	31
6542	32	28
8256	4044	9
5593	1172	18
2259	1163	13
3968	7966	102
9565	10192	22
14079	873	124
6054	1046	152
2790	2722	72
5174	1802	19
10765	830	8
5777	154	30
13766	62	25
5513	6492	8
7029	1705	13
6582	7416	27
2645	2428	13
4442	8939	20
1726	9362	130
13455	2153	19
2379	2745	85
8771	7620	5
3179	7702	7
4704	10882	8
656	5219	8
13666	811	94
12851	3797	5
3530	163	107
6697	756	3
1180	7468	6
985	10992	92
7444	1298	38
6117	7524	133
6481	2517	182
4360	3400	47
6167	7270	31
8029	62	25
14309	3346	47
5749	771	169
14176	3190	224
12905	9022	6
12895	5227	31
944	4308	29
7582	7949	43
12967	4051	8
10450	19	75
8459	8564	3
11468	11346	85
8825	13623	170
1754	13538	104
3770	99	48
3592	11191	14
10316	32	13
7477	399	4
4686	690	86
2129	11224	85
5311	9061	31
7682	4606	8
4805	9277	66
902	1098	26
2300	1653	7
4513	1227	123
13798	675	8
3934	13741	19
6925	12616	43
255	9207	19
4948	1245	41
7937	898	26
306	7924	8
12552	628	75
853	1929	69
9644	13946	80
6433	901	48
7303	2924	43
1845	6175	75
7623	4544	47
6683	1970	31
12051	215	17
11357	5158	155
2096	342	26
1546	8823	42
3271	7768	76
3155	10283	17
1940	4737	75
4724	89	48
11369	7461	32
7765	1959	7
6566	1934	13
9862	6147	7
6980	7588	9
7530	12121	19
3559	6035	4
6245	5875	40
9002	4767	19
3254	10095	34
10995	1037	124
948	6074	8
4959	138	134
268	3934	207
276	9862	42
3714	5133	86
1148	601	19
11590	7538	3
6791	1288	3
3030	863	19
570	7923	9
12372	4907	101
2024	6629	27
6782	7768	47
5556	2214	47
14495	2802	32
4238	434	85
2320	13761	133
8773	4906	89
8955	2076	19
12996	3335	102
7267	12111	14
1148	3734	47
2731	10777	35
3721	215	17
11625	4678	6
399	7931	130
2664	1584	41
1808	12203	47
10632	1756	57
9847	6366	40
6013	11	5
10017	10194	47
13900	7161	69
2676	2714	32
2632	13352	19
9272	23	11
12270	13278	130
4426	10172	6
11022	64	26
8307	10195	0
2345	10628	8
14359	13611	25
7753	9939	66
5118	3734	160
11573	4090	25
9747	1469	19
10303	7717	17
8562	4910	174
10780	2925	4
10185	10140	1
8691	382	28
2786	1718	72
11685	4331	83
10557	3206	64
5661	11608	31
12534	9392	181
8981	4540	3
102	8644	6
9173	12749	48
2717	661	31
5547	9753	8
3551	302	73
10460	13919	8
3709	10948	3
69	11641	7
6271	4103	38
9003	13258	21
3848	523	30
5106	2085	75
965	10645	58
11856	10227	27
8819	1965	19
258	9629	7
3619	2059	8
11670	11662	6
13238	12120	5
4764	2160	148
399	4834	47
274	8977	152
364	10407	1
5591	871	17
7579	1304	193
643	3719	28
8807	438	7
2912	382	13
3718	13688	154
5888	7168	19
3990	1121	19
4207	480	75
5189	3515	68
1660	8688	12
9663	1737	12
8732	1946	14
12042	8945	153
10485	12799	194
11160	14353	41
9358	967	17
31	6432	3
4053	1587	117
2340	2591	7
4854	846	32
6489	969	9
1546	530	9
11640	1876	38
7088	7458	7
3527	1965	19
2279	461	71
10343	10216	21
5045	14088	31
3068	596	20
9643	2795	85
763	3831	38
857	10789	39
7570	476	47
3724	32	28
1124	7610	15
4011	274	13
1457	9277	24
8013	11356	15
12721	862	17
3481	6664	13
1827	7828	40
8141	11726	47
13201	2926	8
4172	847	12
13420	8162	6
11099	834	13
10906	14122	64
3344	12756	26
5199	8205	117
9718	6080	21
9	1762	130
6008	3472	137
1715	116	20
9997	9044	96
7647	7412	7
917	11914	48
6673	5476	63
96	9970	36
10745	13342	33
4215	5965	83
8503	880	6
530	23	11
4644	1881	26
4739	1304	13
8179	9921	42
236	5879	63
11950	1840	10
2115	13841	13
5152	10632	45
12523	862	17
2382	11793	13
7252	1211	31
5443	14516	20
2670	4259	8
284	5043	6
8906	1915	38
14237	990	26
1496	6077	120
10083	3672	19
358	5589	27
14175	4153	122
10143	13507	76
653	181	48
9	11995	130
13145	7506	58
686	1271	9
399	8108	130
13723	32	48
10753	5769	22
5838	13059	31
3276	4494	0
2815	7881	20
98	7104	37
6757	6381	23
10041	2794	101
5355	6448	8
8985	809	40
745	2620	154
162	1259	31
9561	791	120
7639	2870	38
13097	13132	76
5161	5558	21
1873	10796	22
2221	994	174
3207	11582	44
13849	5745	64
5695	1161	38
2996	382	157
13255	3242	7
7725	4081	217
1867	11860	74
588	11840	47
9603	8686	18
274	1372	152
5452	2356	109
8633	6334	122
7392	10187	155
13479	1529	20
9041	5763	41
13437	6187	152
1701	90	34
8274	434	85
13638	7552	6
12932	774	118
5113	7754	20
9494	8312	13
10908	312	8
4348	8884	27
10502	3346	3
9404	11169	6
7931	468	10
10377	6074	38
4786	3196	43
3297	652	6
13024	2909	6
12007	1585	13
595	235	71
2412	381	17
8898	846	38
13087	119	13
12863	12080	112
3215	5964	138
14500	604	86
10329	3569	137
10807	14314	17
769	13649	45
3467	6611	4
667	7760	8
10119	90	34
840	141	43
634	9673	38
5314	1271	134
11828	1305	105
8897	1936	26
4692	3304	19
3480	862	17
5053	1051	15
2577	10020	43
4	10030	2
3489	570	75
4670	3916	126
2689	10934	31
1798	9992	77
11076	2055	160
13983	270	19
9497	5123	174
545	1794	7
10041	451	1
5699	2734	100
1986	1150	47
5494	2670	8
1062	8592	7
11782	3075	7
12732	2231	75
8413	637	28
4413	13809	63
6941	674	3
10016	13993	6
2543	6524	3
1405	5055	152
5902	2932	3
9908	8220	38
2069	243	17
4341	9270	13
5493	13369	48
3665	5584	50
10645	117	4
2110	3883	8
348	5140	71
3789	8353	12
13406	8827	15
7597	1315	26
26	1654	30
740	1047	7
3669	4284	8
13455	90	206
8042	119	28
2484	10687	19
533	13061	203
8067	7255	19
2851	12566	56
9204	1412	131
1330	12071	112
6287	7271	7
3915	13685	190
1700	3863	165
1684	2317	19
4392	5144	134
268	7491	38
2880	2749	17
1164	1788	69
5267	6934	71
4236	749	34
8343	3718	163
6131	7861	130
838	5807	81
4259	5124	3
3117	7236	20
84	2635	2
7348	6157	157
825	5898	32
2094	8216	17
2156	4308	17
2086	32	28
8913	9020	14
7218	10146	7
10694	5742	95
580	10084	15
2852	97	169
658	6850	2
3193	6903	21
14432	8650	44
5982	2351	19
2581	601	20
7948	6769	145
9604	8312	13
1118	382	13
2891	707	17
14265	9359	158
7597	5032	6
10520	570	134
11746	637	13
14528	1304	13
6074	3615	22
6354	1130	8
5290	13695	8
7194	11315	17
3776	2378	13
5021	1132	30
743	8697	20
4648	3825	24
1982	11855	170
12864	4149	19
5316	435	19
5754	4649	19
11750	32	150
6988	10472	8
7261	1473	47
4576	8965	126
8284	871	17
8425	10394	101
2198	125	9
653	11535	134
13668	3580	6
636	7798	32
2369	9784	7
7657	10804	10
5624	9293	89
3617	9808	21
8190	708	13
12553	2308	31
5612	2727	8
1929	5398	130
12339	8905	127
14524	8763	3
471	1141	35
8876	1288	3
3842	12744	6
11741	9433	6
3915	4910	65
4688	2231	75
283	6687	2
5298	6890	8
12638	9127	116
2590	64	26
13460	559	19
706	8711	89
2717	5114	47
4547	6114	19
9592	230	221
7299	3058	174
11017	10203	221
13406	8857	7
1443	1034	26
9080	6179	21
7750	10462	76
4	2720	2
2478	3730	112
7146	2753	8
3956	10819	36
13605	7207	8
4712	10080	189
11050	8598	109
1234	7514	154
8542	7781	6
3297	6605	24
8505	2067	79
11207	775	22
455	7560	91
3591	2	17
2417	1876	38
10828	7142	18
11684	2496	15
12206	920	101
2623	12933	29
4424	6674	19
9725	10524	19
9906	12112	32
11173	11573	182
6246	5222	3
8973	12378	5
13746	4061	8
6961	9318	163
12241	23	11
865	1881	26
2412	9311	6
11895	2268	230
13629	705	24
611	1340	15
11936	1977	199
11623	1753	26
7271	209	23
12117	249	224
4363	1327	224
2433	7462	17
5931	917	20
14219	929	19
4757	2553	2
2336	62	25
4268	10972	6
194	4235	55
10211	62	25
7626	13613	170
663	434	85
2405	331	13
7622	8606	82
14526	62	25
6026	1377	15
2148	6924	19
984	5818	173
8325	23	11
2002	1774	102
1927	1822	19
7439	11543	137
14514	655	107
1696	3380	44
12116	8735	6
11220	2669	3
12394	3300	6
560	3455	117
2013	1759	19
9230	2548	8
5928	8215	103
8820	1124	48
13621	466	31
4023	2580	13
8619	4935	121
12660	1495	170
939	5284	8
3003	7588	9
1121	6364	7
11343	5506	8
5113	4329	30
935	2523	134
10901	12624	214
8252	2175	185
8005	7136	23
1660	5138	13
7134	4390	77
1457	3950	59
13744	6143	17
11954	470	31
5246	11268	92
2429	5005	20
6512	492	8
6214	9588	13
1559	8137	103
1752	9747	109
4208	6157	17
5296	610	24
19	6196	92
2991	1067	76
7312	561	36
12391	12465	148
1201	9105	13
9	10570	130
6418	11134	7
14142	3809	39
8480	4366	17
7316	1098	26
327	5160	7
8529	3653	152
9352	1660	38
1445	8254	58
4948	535	20
1696	3872	44
6202	8566	13
5838	44	82
7518	3128	20
2159	160	14
11846	6355	27
4218	1298	7
10735	382	133
1177	2011	89
11777	1730	17
8052	119	13
5021	9834	12
9009	7048	83
12281	8186	31
5266	9853	6
4657	891	23
13873	342	26
7964	32	185
1688	3939	31
8561	141	43
5973	6607	31
4973	5005	66
14005	434	85
2769	470	31
6627	64	26
8491	13411	6
3795	570	41
10757	13141	20
8744	14467	101
13725	1314	31
3835	3291	6
7392	7107	26
4847	12190	134
10612	2569	66
587	12378	112
11728	1947	141
6404	982	13
2055	1634	15
2695	2111	6
8455	71	11
5492	174	31
4200	2853	48
6599	1422	74
2190	2846	124
5688	14319	12
13414	8437	21
5373	523	43
5763	5709	75
9039	4192	102
3826	4589	7
13739	9059	145
10634	7395	48
9323	5154	156
2946	2624	43
1285	3847	50
67	6610	102
11050	3780	65
918	13143	126
12675	376	47
6773	5350	42
3710	9192	130
1232	5466	8
12285	90	234
6043	990	26
2349	7300	7
1351	23	11
3569	510	109
13067	138	75
1046	3364	8
5100	13339	137
9873	592	83
1682	1883	54
1898	8442	36
10140	1486	38
6378	4745	17
7812	862	17
11355	6004	6
12537	14152	154
2291	2774	108
856	7659	10
9518	11487	28
5424	1410	72
9439	862	17
10844	12171	137
7437	2620	21
11785	6399	7
1747	3652	8
8809	12754	58
6171	2024	75
805	1817	13
6773	3714	6
3094	6280	29
6203	75	28
11483	90	219
13155	4517	6
5838	3484	116
13851	404	116
12826	9114	20
4065	635	38
5057	6852	8
14371	56	37
11524	90	206
3857	8301	19
7030	9037	38
7243	338	6
32	7975	15
9264	32	193
61	5615	25
9754	3975	7
4415	6191	13
3646	6537	77
463	785	20
6602	4288	95
1190	464	8
6506	6723	24
8051	3826	19
7182	7365	6
656	307	141
2175	23	11
32	6164	87
2825	1928	13
1936	5340	22
7636	2956	124
8712	5638	121
1177	11950	89
7417	3985	111
441	11410	38
4391	5181	8
11491	154	219
6283	13406	8
3162	60	17
2364	1111	13
1524	10883	19
8316	5458	31
1621	10404	66
6991	4089	66
3348	2582	103
1044	5231	15
9515	12230	8
8822	9488	30
10860	4314	75
138	6801	42
429	11556	8
3812	5350	42
1499	7796	13
10718	4040	136
6165	9326	17
1044	4836	15
9013	249	66
4639	981	96
686	1329	3
7391	7480	230
595	12041	71
9618	4158	75
7087	9483	6
11915	210	75
12559	924	108
138	3538	42
12219	3902	214
9871	4922	156
13249	2046	13
1744	336	62
4956	1405	13
7240	3257	31
1440	1376	177
437	12339	75
4043	6383	29
12255	1802	5
4916	8881	19
2147	328	3
655	12142	8
1566	11396	89
11500	9560	154
3082	3826	19
